1350.40,517.51,1,1,2
1409.95,523.76,2,1,1
1640.43,514.47,3,1,2
1697.73,529.06,4,1,2
1305.69,473.01,5,1,2
1345.66,479.52,6,1,1
1689.38,474.86,7,1,2
1754.43,476.64,8,1,2
1446.98,412.68,10,1,2
1496.85,415.94,11,1,1
1531.59,409.14,12,1,2
1550.36,412.33,13,1,1
1611.44,559.51,1,0,2
1716.43,563.58,2,0,1
1819.79,559.51,3,0,2
1932.11,572.53,4,0,2
1579.70,501.72,5,0,1
1655.39,509.05,6,0,1
1894.49,499.77,7,0,2
1988.90,494.29,8,0,2
1732.88,434.81,10,0,1
1799.15,437.60,11,0,1
1891.24,438.99,12,0,2
1967.98,445.97,13,0,2
