1822.21,550.61,1,0,2
1930.79,556.61,2,0,2
1893.76,553.61,3,0,2
1984.33,553.11,4,0,2
1810.05,523.03,5,0,1
1909.31,525.97,6,0,1
1915.99,504.54,7,0,2
1976.96,503.62,8,0,2
1871.69,472.76,10,0,1
1931.28,472.49,11,0,2
1915.73,469.68,12,0,2
1962.96,471.37,13,0,2
1033.53,538.85,1,1,2
1051.32,540.52,2,1,1
1255.90,543.30,3,1,2
1291.48,541.63,4,1,1
977.93,499.38,5,1,2
1003.50,499.93,6,1,1
1338.74,480.47,7,1,2
1352.08,482.14,8,1,1
1117.36,442.14,10,1,1
1133.29,445.00,11,1,1
1318.32,440.09,12,1,2
1323.63,443.77,13,1,1
1532.25,510.03,1,2,1
1547.43,502.44,2,2,2
1390.78,508.39,3,2,2
1406.06,499.85,4,2,2
1567.18,489.64,5,2,1
1571.69,486.17,6,2,2
1363.69,485.47,7,2,2
1368.20,480.61,8,2,2
1473.77,455.95,10,2,1
1476.20,454.22,11,2,2
1416.82,453.87,12,2,1
1416.47,450.75,13,2,2
