1826.75,555.69,1,0,2
1874.14,610.06,2,0,1
2344.46,583.63,3,0,2
2415.01,619.58,4,0,2
1687.96,452.42,5,0,2
1735.52,486.40,6,0,1
2532.55,473.75,7,0,2
2594.39,502.70,8,0,2
2178.54,342.35,10,0,2
2223.41,354.57,11,0,2
2428.60,331.47,12,0,2
2471.09,350.84,13,0,2
917.20,332.88,1,1,2
1033.95,330.10,2,1,1
970.02,330.10,3,1,2
1085.24,324.79,4,1,1
902.19,301.19,5,1,1
1011.72,302.86,6,1,1
1034.80,286.94,7,1,2
1090.10,282.29,8,1,2
953.34,248.38,10,1,1
1030.06,247.82,11,1,1
993.92,244.49,12,1,2
1060.01,253.01,13,1,1
-1043.24,934.27,1,2,2
-923.37,1047.82,2,2,2
13.44,814.41,3,2,2
111.22,934.27,4,2,1
-1415.36,785.05,5,2,2
-1276.90,890.09,6,2,2
335.17,603.07,7,2,2
439.26,685.08,8,2,1
-907.15,496.73,10,2,2
-819.70,553.39,11,2,2
-179.87,448.06,12,2,2
-150.13,499.43,13,2,2
1359.58,407.83,1,3,2
1188.98,395.99,2,3,1
1518.46,437.92,3,3,2
1289.10,429.36,4,3,1
1276.15,340.48,5,3,2
1179.56,340.36,6,3,2
1549.27,340.36,7,3,1
1336.17,339.50,8,3,1
1368.68,237.51,10,3,2
1281.40,241.09,11,3,1
1501.34,247.08,12,3,1
1354.14,248.79,13,3,1
144.68,280.03,1,4,2
95.81,278.00,2,4,2
86.67,280.96,3,4,1
21.29,280.96,4,4,2
163.00,262.73,5,4,2
122.96,259.33,6,4,2
53.40,251.78,7,4,1
7.28,251.78,8,4,1
108.88,233.75,10,4,1
79.84,228.97,11,4,2
83.51,232.28,12,4,1
43.81,229.34,13,4,1
780.33,268.50,1,5,1
751.43,264.52,2,5,2
701.36,270.60,3,5,2
677.87,265.60,4,5,2
793.43,249.94,5,5,1
773.07,248.42,6,5,2
667.61,247.90,7,5,2
652.27,246.19,8,5,2
736.15,224.01,10,5,1
724.09,220.67,11,5,2
691.28,226.25,12,5,1
676.52,224.37,13,5,1
1153.86,330.18,1,6,2
1277.17,337.33,2,6,2
1211.03,329.17,3,6,2
1316.13,324.64,4,6,2
1153.56,292.66,5,6,1
1259.79,300.13,6,6,2
1236.36,278.53,7,6,2
1294.94,278.53,8,6,2
1188.81,243.77,10,6,1
1265.32,244.06,11,6,1
1215.57,234.75,12,6,2
1280.04,238.62,13,6,2
685.11,294.04,1,7,2
710.90,296.75,2,7,2
549.70,294.04,3,7,2
574.62,291.81,4,7,2
721.08,272.66,5,7,1
748.57,271.98,6,7,2
518.23,270.28,7,7,2
544.91,266.64,8,7,2
619.03,234.50,10,7,1
637.79,234.94,11,7,1
547.45,236.83,12,7,2
559.68,232.32,13,7,2
536.65,300.02,1,8,2
576.54,298.74,2,8,2
384.82,296.16,3,8,2
422.14,294.88,4,8,2
575.89,271.07,5,8,1
603.55,271.07,6,8,2
343.65,265.93,7,8,2
371.96,260.14,8,8,2
480.68,231.83,10,8,1
501.91,229.26,11,8,2
410.56,230.54,12,8,1
423.42,227.33,13,8,2
545.54,301.85,1,9,2
574.08,303.15,2,9,2
388.58,296.66,3,9,2
419.35,294.57,4,9,2
574.08,272.01,5,9,1
605.21,268.77,6,9,2
340.58,259.69,7,9,2
373.01,261.64,8,9,2
477.44,230.50,10,9,1
492.69,227.68,11,9,2
424.07,226.73,12,9,1
444.08,223.87,13,9,2
