1094.98,679.42,1,0,2
1059.04,737.82,2,0,1
1776.41,737.82,3,0,2
1726.98,793.24,4,0,1
1030.58,590.41,5,0,2
981.80,616.09,6,0,1
1979.76,582.43,7,0,2
1916.02,627.93,8,0,1
1441.58,463.56,10,0,2
1366.97,474.36,11,0,1
1702.74,483.19,12,0,1
1675.41,505.57,13,0,1
1730.48,523.59,1,1,2
1827.81,521.19,2,1,2
2033.29,521.19,3,1,2
2145.04,523.59,4,1,2
1606.71,500.76,5,1,2
1719.67,493.55,6,1,2
2173.88,475.53,7,1,2
2282.02,486.34,8,1,2
1609.12,385.41,10,1,1
1728.08,378.20,11,1,1
2189.50,368.58,12,1,2
2286.83,366.18,13,1,2
