622.34,517.10,1,0,3
696.70,517.73,2,0,3
564.04,508.28,3,0,3
627.87,514.23,4,0,3
641.56,495.99,5,0,3
703.63,497.25,6,0,3
557.11,478.66,7,0,3
598.03,486.29,8,0,3
609.58,463.97,10,0,3
660.97,461.88,11,0,3
582.72,461.65,12,0,3
631.94,458.89,13,0,3
291.11,497.89,1,1,3
358.55,497.89,2,1,3
262.47,491.42,3,1,3
319.75,493.27,4,1,3
302.66,480.80,5,1,3
358.09,481.26,6,1,3
256.98,472.11,7,1,3
299.45,472.69,8,1,3
286.34,450.75,10,1,3
336.08,451.04,11,1,3
275.58,446.68,12,1,3
310.49,446.97,13,1,3
393.38,513.77,1,2,1
504.94,512.69,2,2,2
371.70,508.35,3,2,1
474.76,512.15,4,2,2
415.86,483.84,5,2,1
497.43,485.82,6,2,1
375.08,473.94,7,2,2
445.76,479.46,8,2,2
401.65,442.79,10,2,1
481.06,445.41,11,2,1
389.14,435.81,12,2,1
465.72,436.89,13,2,1
831.08,546.92,1,3,3
924.09,549.13,2,3,3
754.25,532.95,3,3,3
833.67,542.83,4,3,3
866.00,514.57,5,3,3
935.85,517.14,6,3,3
755.72,493.98,7,3,3
803.42,497.71,8,3,3
818.74,465.81,10,3,3
882.88,467.56,11,3,3
767.85,461.64,12,3,3
814.86,457.86,13,3,3
