1577.81,661.14,1,0,2
1601.31,663.93,2,0,1
1842.75,647.52,3,0,2
1891.31,646.83,4,0,1
1510.55,619.79,5,0,2
1532.02,627.31,6,0,2
1919.95,590.84,7,0,2
1934.61,591.88,8,0,2
1687.68,554.82,10,0,1
1700.57,559.26,11,0,1
1893.40,540.20,12,0,2
1897.82,544.61,13,0,1
1044.34,689.85,1,1,2
988.00,709.47,2,1,2
1320.30,662.62,3,1,2
1273.49,688.58,4,1,2
968.38,661.36,5,1,2
923.11,670.38,6,1,2
1388.90,591.68,7,1,2
1374.14,601.22,8,1,1
1086.88,576.80,10,1,1
1073.41,583.89,11,1,2
1352.03,549.15,12,1,2
1360.54,556.24,13,1,1
