1664.99,417.44,1,0,2
1768.43,406.62,2,0,1
1774.42,400.08,3,0,2
1848.42,392.75,4,0,1
1644.25,379.85,5,0,1
1731.66,375.98,6,0,1
1812.30,353.73,7,0,2
1856.16,343.40,8,0,2
1699.73,331.15,10,0,1
1778.11,322.44,11,0,1
1770.36,316.96,12,0,2
1829.07,315.67,13,0,1
1475.23,427.64,2,1,1
1392.51,437.19,1,1,2
1568.97,413.67,4,1,1
1463.96,429.95,3,1,2
1436.63,409.25,6,1,1
1369.72,416.24,5,1,1
1586.25,379.48,8,1,1
1507.18,399.71,7,1,2
1436.34,366.43,10,1,1
1495.70,362.31,11,1,1
1541.97,356.19,13,1,1
1491.96,355.68,12,1,2
1770.04,407.25,2,2,1
1663.72,422.01,1,2,2
1850.28,393.71,4,2,1
1751.65,409.28,3,2,2
1732.37,375.42,6,2,1
1645.61,381.30,5,2,1
1856.62,343.44,8,2,2
1797.75,358.53,7,2,2
1700.43,332.44,10,2,1
1778.30,324.60,11,2,1
1835.62,321.80,13,2,1
1764.61,318.05,12,2,2
1389.60,437.49,1,3,2
1473.99,427.48,2,3,1
1487.10,425.56,3,3,2
1568.14,413.68,4,3,1
1368.02,415.65,5,3,1
1435.43,410.46,6,3,1
1511.30,386.93,7,3,2
1584.94,378.35,8,3,1
1436.30,366.44,10,3,1
1495.23,361.40,11,3,1
1498.06,355.10,12,3,2
1540.60,354.47,13,3,1
