1261.54,529.35,1,1,2
1177.49,524.91,2,1,2
1181.93,528.67,3,1,1
1075.32,528.33,4,1,2
1260.52,497.58,5,1,2
1221.56,495.18,6,1,2
1128.28,470.24,7,1,1
1058.24,470.24,8,1,1
1218.15,445.98,10,1,1
1177.14,434.36,11,1,2
1140.24,437.10,12,1,1
1067.12,437.44,13,1,1
748.07,537.62,1,0,1
663.43,543.04,2,0,2
519.64,541.42,3,0,1
437.10,542.40,4,0,2
775.48,500.80,5,0,2
693.57,496.51,6,0,2
423.16,477.83,7,0,1
361.03,481.87,8,0,1
649.96,444.74,10,0,1
598.86,435.61,11,0,2
535.37,438.19,12,0,1
495.78,438.49,13,0,2
