1685.85,612.24,1,0,2
1811.95,606.85,2,0,1
1873.62,603.88,3,0,2
1954.31,597.85,4,0,2
1617.30,597.85,5,0,1
1723.56,591.60,6,0,1
1886.08,547.85,7,0,2
1985.56,550.97,8,0,2
1612.62,482.74,10,0,1
1732.94,470.76,11,0,1
1886.08,470.24,12,0,2
1992.33,467.11,13,0,2
1347.91,656.47,1,1,2
1433.62,648.79,2,1,1
1459.83,645.07,3,1,2
1550.00,638.07,4,1,1
1322.30,615.75,5,1,1
1397.91,613.07,6,1,1
1569.35,593.72,8,1,2
1497.77,598.37,7,1,2
1394.04,565.44,10,1,1
1457.73,563.06,11,1,1
1540.07,556.77,13,1,1
1471.21,553.63,12,1,2
