22.30,624.92,1,0,3
266.28,573.81,2,0,3
-284.11,594.42,3,0,3
-100.32,558.40,4,0,3
137.20,545.08,5,0,3
305.93,509.16,6,0,3
-287.81,527.92,7,0,3
-140.96,502.98,8,0,3
-22.83,408.07,10,0,3
86.03,392.92,11,0,3
-172.50,405.79,12,0,3
-56.85,387.33,13,0,3
536.81,513.83,1,1,3
678.85,492.13,2,1,3
187.22,496.40,3,1,3
356.87,493.02,4,1,3
618.15,432.78,5,1,3
729.88,415.26,6,1,3
109.18,453.49,7,1,3
218.31,443.70,8,1,3
413.96,332.39,10,1,3
518.83,322.60,11,1,3
301.49,333.31,12,1,3
409.30,320.06,13,1,3
1707.71,347.24,1,2,3
1784.89,341.14,2,2,3
1669.01,344.69,3,2,3
1735.51,345.29,4,2,3
1729.80,326.88,5,2,3
1791.37,318.95,6,2,3
1663.35,316.49,7,2,3
1692.03,316.73,8,2,3
1705.76,290.62,10,2,3
1762.34,283.92,11,2,3
1680.75,289.24,12,2,3
1712.51,285.78,13,2,3
