547.87,453.88,1,0,3
630.55,452.87,2,0,3
513.73,450.19,3,0,3
581.97,449.34,4,0,3
565.61,425.76,5,0,3
630.21,425.76,6,0,3
508.33,419.22,7,0,3
560.55,416.87,8,0,3
542.71,393.06,10,0,3
603.21,389.87,11,0,3
532.38,390.11,12,0,3
572.47,387.41,13,0,3
649.20,596.85,1,1,3
623.70,561.94,2,1,3
153.79,637.13,3,1,3
136.34,598.19,4,1,3
719.02,521.67,5,1,3
685.51,501.23,6,1,3
8.79,553.89,7,1,3
-11.35,506.90,8,1,3
386.28,423.53,10,1,3
359.95,416.11,11,1,3
198.10,447.06,12,1,3
170.46,435.36,13,1,3
802.99,449.11,1,2,3
724.44,451.11,2,2,3
810.50,455.11,3,2,3
704.42,460.62,4,2,3
803.49,403.08,5,2,3
727.44,403.08,6,2,3
800.49,403.08,7,2,3
713.43,405.08,8,2,3
804.49,366.05,10,2,3
732.44,366.05,11,2,3
796.99,367.55,12,2,3
715.43,370.05,13,2,3
1781.59,431.59,1,3,3
1867.92,430.33,2,3,3
1874.03,429.09,3,3,3
1952.48,429.09,4,3,3
1762.50,392.36,5,3,3
1837.51,393.61,6,3,3
1905.48,384.99,7,3,3
1956.25,381.44,8,3,3
1831.04,346.39,10,3,3
1883.79,344.30,11,3,3
1896.06,340.65,12,3,3
1921.39,340.91,13,3,3
338.38,476.11,1,4,3
410.26,473.98,2,4,3
305.37,474.51,3,4,3
390.56,471.31,4,4,3
339.98,445.76,5,4,3
402.81,443.10,6,4,3
318.68,437.77,7,4,3
391.68,436.94,8,4,3
321.88,402.63,10,4,3
388.96,399.97,11,4,3
323.38,398.51,12,4,3
384.73,394.15,13,4,3
