735.84,660.16,1,0,1
799.52,653.41,2,0,2
565.03,667.75,3,0,1
640.95,652.99,4,0,2
793.61,617.14,5,0,1
835.37,609.13,6,0,2
535.24,618.74,7,0,2
581.87,613.68,8,0,2
660.34,571.24,10,0,1
718.08,563.82,11,0,2
590.47,574.81,12,0,1
604.54,569.41,13,0,2
835.40,625.49,1,1,2
786.88,629.35,2,1,2
1015.16,610.60,3,1,2
962.78,619.43,4,1,1
789.09,590.44,5,1,2
740.65,597.73,6,1,2
1060.92,537.48,7,1,2
1018.61,540.10,8,1,1
877.17,520.05,10,1,2
822.80,528.89,11,1,1
1047.79,509.24,12,1,1
1014.81,511.24,13,1,1
1047.95,615.18,9,1,1
