570.66,749.94,1,0,1
597.19,744.79,2,0,2
487.52,753.90,3,0,1
510.48,750.34,4,0,2
592.16,731.47,5,0,1
606.53,731.51,6,0,2
463.19,732.15,7,0,1
480.44,730.44,8,0,2
539.10,713.00,10,0,2
547.58,709.75,11,0,1
500.95,711.25,12,0,1
516.41,708.76,13,0,2
777.01,754.05,1,1,2
848.33,743.39,2,1,1
826.13,746.50,3,1,2
878.84,740.82,4,1,1
771.50,733.47,5,1,1
828.11,730.16,6,1,1
844.65,719.87,7,1,2
878.10,714.35,8,1,2
804.58,700.02,10,1,1
842.08,699.28,11,1,1
828.48,695.97,12,1,2
860.04,698.37,13,1,1
653.93,737.26,1,2,2
673.62,735.56,2,2,2
568.07,737.94,3,2,2
591.52,734.66,4,2,2
675.65,724.02,5,2,1
689.91,720.97,6,2,2
545.24,727.51,7,2,2
566.49,725.83,8,2,2
618.22,708.71,10,2,1
629.55,706.57,11,2,1
577.97,710.58,12,2,1
591.99,706.80,13,2,2
922.75,741.02,1,3,2
989.30,732.85,2,3,1
947.27,736.12,3,3,2
1008.68,729.11,4,3,1
915.75,716.74,5,3,1
978.56,713.00,6,3,1
964.08,710.43,7,3,2
1006.54,701.42,8,3,2
938.83,687.75,10,3,1
982.06,684.22,11,3,1
955.37,680.25,12,3,2
992.21,678.49,13,3,1
372.59,749.99,1,4,1
344.03,747.86,2,4,2
336.51,752.02,3,4,1
303.85,751.71,4,4,2
373.46,738.04,5,4,2
353.67,737.25,6,4,2
321.48,737.73,7,4,1
293.54,738.83,8,4,1
354.15,725.95,10,4,1
339.64,723.60,11,4,2
332.95,725.01,12,4,1
312.06,724.38,13,4,1
