887.98,405.88,1,0,3
898.59,357.45,2,0,3
392.12,415.97,3,0,3
417.52,369.10,4,0,3
981.32,304.70,5,0,3
1009.56,285.87,6,0,3
268.47,301.15,7,0,3
322.05,297.93,8,0,3
652.57,188.35,10,0,3
693.55,177.66,11,0,3
331.56,197.69,12,0,3
388.87,186.57,13,0,3
1503.41,287.90,1,1,3
1551.60,286.21,2,1,3
1744.37,282.82,3,1,3
1828.92,280.29,4,1,3
1440.00,251.54,5,1,3
1483.12,251.54,6,1,3
1854.28,215.19,7,1,3
1895.71,215.19,8,1,3
1631.65,176.58,10,1,3
1668.28,183.06,11,1,3
1750.29,173.76,12,1,3
1804.40,179.68,13,1,3
134.02,342.47,1,2,3
24.26,350.53,2,2,3
442.66,334.12,3,2,3
354.78,354.87,4,2,3
-23.49,280.46,5,2,3
-45.82,297.82,6,2,3
500.86,259.66,7,2,3
476.04,286.19,8,2,3
177.07,201.61,10,2,3
154.75,207.46,11,2,3
375.86,198.96,12,2,3
359.38,209.06,13,2,3
1372.17,221.00,1,3,3
1310.40,214.08,2,3,3
1407.31,221.53,3,3,3
1341.29,216.74,4,3,3
1339.79,186.20,5,3,3
1316.64,187.34,6,3,3
1440.56,180.10,7,3,3
1383.66,177.94,8,3,3
1355.44,141.54,10,3,3
1322.05,147.65,11,3,3
1452.76,135.03,12,3,3
1391.68,129.33,13,3,3
