1829.95,301.14,1,0,2
1945.85,305.54,2,0,2
1982.98,285.95,3,0,2
2083.14,286.20,4,0,2
1793.27,246.86,5,0,1
1913.57,254.19,6,0,1
2036.26,227.65,7,0,2
2104.61,234.68,8,0,2
1911.49,179.67,10,0,2
2009.12,185.43,11,0,2
2001.08,171.35,12,0,2
2067.42,175.37,13,0,2
1064.93,244.41,1,1,2
983.22,249.22,2,1,1
1208.93,253.16,3,1,2
1130.98,250.13,4,1,1
1027.32,203.21,5,1,2
970.56,206.24,6,1,1
1252.06,196.40,7,1,1
1177.90,202.46,8,1,1
1113.71,151.52,10,1,2
1070.55,155.98,11,1,1
1219.37,153.00,12,1,1
1162.07,154.49,13,1,1
866.07,182.82,1,2,2
838.01,184.01,2,2,2
929.85,184.18,3,2,2
905.36,184.35,4,2,1
847.49,172.14,5,2,2
833.41,171.94,6,2,2
943.12,168.02,7,2,1
923.39,170.23,8,2,1
891.30,152.18,10,2,2
874.98,153.20,11,2,1
913.17,153.34,12,2,1
901.51,153.63,13,2,1
1768.56,233.22,1,3,2
1822.59,228.00,2,3,2
1632.13,227.50,3,3,2
1700.75,228.32,4,3,2
1813.57,216.80,5,3,2
1854.24,215.01,6,3,2
1609.26,192.78,7,3,1
1660.32,197.27,8,3,2
1720.45,169.92,10,3,1
1762.46,168.72,11,3,1
1667.04,167.22,12,3,2
1699.45,162.71,13,3,2
653.33,446.57,1,4,1
536.00,364.13,2,4,2
-185.39,454.50,3,4,2
-280.51,375.23,4,4,2
797.83,273.87,5,4,2
743.43,238.35,6,4,2
-342.99,263.49,7,4,2
-444.08,236.50,8,4,2
529.72,29.55,10,4,1
414.41,6.25,11,4,2
-143.70,3.00,12,4,2
-302.30,2.42,13,4,2
