1105.29,455.71,1,0,2
1195.49,448.96,2,0,1
1178.78,451.06,3,0,2
1262.75,437.34,4,0,1
1088.27,421.95,5,0,1
1162.00,419.52,6,0,1
1212.50,403.16,7,0,2
1270.85,392.51,8,0,1
1136.89,377.11,10,0,1
1204.19,372.59,11,0,1
1183.95,368.16,12,0,2
1254.64,369.01,13,0,1
1105.77,456.69,1,1,2
1194.63,449.13,2,1,1
1183.07,449.36,3,1,2
1264.04,437.52,4,1,1
1089.03,422.66,5,1,1
1164.11,418.61,6,1,1
1137.64,377.02,10,1,1
1214.94,403.45,7,1,2
1270.79,392.14,8,1,1
1204.71,373.20,11,1,1
1184.30,368.61,12,1,2
1252.43,368.38,13,1,1
