95.11,795.27,1,0,3
189.79,788.67,2,0,3
70.72,794.13,3,0,3
139.48,788.04,4,0,3
108.88,768.30,5,0,3
183.19,756.25,6,0,3
63.96,759.33,7,0,3
114.19,754.89,8,0,3
88.51,730.15,10,0,3
153.93,719.82,11,0,3
80.19,726.70,12,0,3
133.56,717.23,13,0,3
1437.25,570.06,1,1,3
1508.83,560.35,2,1,3
1508.50,554.46,3,1,3
1567.99,536.76,4,1,3
1420.14,552.97,5,1,3
1479.21,545.06,6,1,3
1540.91,519.20,7,1,3
1580.00,507.13,8,1,3
1461.77,503.40,10,1,3
1512.43,493.43,11,1,3
1549.18,483.05,12,1,3
1567.04,483.47,13,1,3
1581.16,544.30,1,2,3
1664.88,531.28,2,2,3
1681.39,520.16,3,2,3
1744.88,511.43,4,2,3
1556.27,517.19,5,2,3
1622.71,507.62,6,2,3
1716.97,480.86,7,2,3
1754.71,469.95,8,2,3
1602.29,458.11,10,2,3
1668.93,447.29,11,2,3
1657.37,442.62,12,2,3
1693.52,440.16,13,2,3
