824.97,658.58,1,0,1
695.54,675.27,2,0,2
728.14,684.36,3,0,1
559.01,701.96,4,0,2
824.97,610.80,5,0,2
743.47,605.38,6,0,2
655.60,619.35,7,0,1
518.77,629.66,8,0,1
745.12,541.63,10,0,1
655.56,543.94,11,0,2
663.11,550.85,12,0,1
533.86,561.12,13,0,1
1247.06,555.02,1,1,1
1282.78,548.27,2,1,2
1136.81,565.20,3,1,1
1174.33,560.26,4,1,2
1272.66,523.90,5,1,2
1293.83,521.92,6,1,2
1101.90,540.23,7,1,1
1127.90,534.22,8,1,2
1203.17,501.86,10,1,1
1228.60,497.38,11,1,1
1113.62,506.35,12,1,1
1141.40,500.80,13,1,2
