475.96,471.76,1,0,2
424.08,474.67,2,0,1
646.90,471.39,3,0,2
610.14,476.53,4,0,1
427.55,432.14,5,0,2
392.88,437.57,6,0,1
690.65,424.89,7,0,2
661.67,424.89,8,0,1
530.38,384.89,10,0,2
514.99,389.21,11,0,1
672.18,388.67,12,0,1
648.41,388.40,13,0,1
473.08,473.85,1,1,2
424.48,473.85,2,1,1
645.68,475.76,3,1,2
608.94,475.76,4,1,1
423.34,437.88,5,1,2
394.25,438.64,6,1,1
693.89,425.25,7,1,2
663.28,427.16,8,1,1
526.61,385.42,10,1,2
514.38,389.42,11,1,1
661.98,386.26,12,1,1
640.72,387.25,13,1,1
471.62,471.56,1,2,2
424.11,473.81,2,2,1
646.22,477.18,3,2,2
609.67,476.62,4,2,1
425.51,435.57,5,2,2
394.47,439.00,6,2,1
691.21,422.08,7,2,2
661.12,424.33,8,2,1
525.02,385.95,10,2,2
509.74,390.05,11,2,1
672.03,388.60,10,2,1
651.78,391.97,13,2,1
