78.46,315.28,1,0,1
178.48,313.43,2,0,2
49.20,310.83,3,0,1
147.60,313.61,4,0,2
93.12,291.93,5,0,1
175.40,287.48,6,0,1
43.79,278.43,7,0,2
102.39,278.84,8,0,2
78.11,251.90,10,0,1
139.26,249.12,11,0,1
65.32,251.35,12,0,1
120.36,248.01,13,0,1
208.79,307.80,1,1,1
292.66,310.66,2,1,1
183.05,306.37,3,1,2
257.87,311.13,4,1,2
226.55,283.39,5,1,1
295.51,281.59,6,1,1
174.27,271.09,7,1,2
222.59,274.17,8,1,2
205.04,246.05,10,1,1
259.71,248.03,11,1,1
189.60,246.93,12,1,1
223.03,243.42,13,1,2
1790.06,308.41,1,2,1
1800.35,301.92,2,2,2
1640.23,296.15,3,2,2
1658.14,293.09,4,2,2
1825.47,292.74,5,2,1
1837.05,291.38,6,2,2
1616.39,278.44,7,2,2
1632.74,275.03,8,2,2
1730.03,256.42,10,2,1
1728.93,253.47,11,2,2
1677.08,253.69,12,2,1
1675.89,251.31,13,2,2
1459.10,319.29,1,3,2
1504.58,315.17,2,3,2
1334.46,314.72,3,3,2
1392.49,312.84,4,3,2
1487.37,300.75,5,3,2
1525.51,303.08,6,3,2
1309.26,281.19,7,3,1
1346.59,278.66,8,3,2
1405.28,256.71,10,3,1
1444.03,257.05,11,3,1
1366.08,255.58,12,3,2
1392.84,252.06,13,3,2
1928.51,298.75,1,4,2
1920.19,292.42,2,4,2
1833.42,296.74,3,4,2
1820.81,291.63,4,4,2
1950.68,286.08,5,4,2
1945.53,280.94,6,4,2
1797.52,271.79,7,4,1
1791.39,271.28,8,4,2
1901.27,246.79,10,4,1
1885.62,244.58,11,4,2
1805.17,246.45,12,4,1
1800.92,245.09,13,4,2
