1172.43,522.32,1,0,3
1152.87,527.80,2,0,3
1355.33,537.77,3,0,3
1351.26,544.28,4,0,3
1137.90,478.28,5,0,3
1121.23,483.94,6,0,3
1421.92,488.31,7,0,3
1406.79,488.56,8,0,3
1260.98,441.07,10,0,3
1251.98,445.12,11,0,3
1395.08,455.47,12,0,3
1389.68,459.30,13,0,3
391.36,553.31,1,1,3
543.55,554.03,2,1,3
233.38,525.04,3,1,3
363.20,533.00,4,1,3
473.25,518.52,5,1,3
581.95,517.07,6,1,3
211.63,478.66,7,1,3
291.76,481.47,8,1,3
350.48,426.54,10,1,3
450.61,427.97,11,1,3
305.75,416.86,12,1,3
369.53,415.60,13,1,3
705.45,534.11,1,2,3
806.08,527.72,2,2,3
552.64,506.95,3,2,3
641.56,513.34,4,2,3
767.74,504.29,5,2,3
850.80,501.63,6,2,3
495.67,459.03,7,2,3
549.98,459.57,8,2,3
649.54,428.15,10,2,3
723.55,430.82,11,2,3
567.60,424.85,12,2,3
609.83,419.27,13,2,3
268.45,479.22,1,3,3
364.13,474.97,2,3,3
149.97,467.42,3,3,3
250.91,468.06,4,3,3
334.89,453.71,5,3,3
399.74,445.73,6,3,3
105.25,412.58,7,3,3
157.44,413.39,8,3,3
237.83,364.48,10,3,3
324.95,369.41,11,3,3
181.24,359.91,12,3,3
234.20,358.84,13,3,3
