116.38,431.60,1,0,2
23.74,429.67,2,0,1
162.42,434.90,3,0,2
69.23,429.67,4,0,1
71.97,401.76,5,0,2
25.95,405.95,6,0,2
167.11,397.68,7,0,1
92.67,398.79,8,0,1
100.94,373.68,10,0,2
60.10,376.06,11,0,1
141.80,376.86,12,0,1
81.91,378.97,13,0,1
855.80,475.20,1,1,2
722.12,476.95,2,1,1
1035.59,488.04,3,1,2
894.33,490.96,4,1,1
796.25,422.08,5,1,2
707.52,428.50,6,1,2
1090.47,417.99,7,1,1
951.53,420.91,8,1,1
1062.46,497.16,9,1,1
883.86,337.17,10,1,2
815.48,347.48,11,1,1
1028.47,339.67,12,1,1
945.41,341.67,13,1,1
1435.13,410.25,1,2,1
1420.22,407.01,2,2,2
1317.81,410.11,3,2,2
1306.25,398.56,4,2,2
1459.13,393.39,5,2,2
1442.27,386.25,6,2,2
1282.67,388.93,7,2,2
1267.26,385.56,8,2,2
1380.65,362.90,10,2,1
1367.36,358.63,11,2,2
1327.33,360.26,12,2,1
1316.30,359.04,13,2,2
255.45,389.17,1,3,2
230.85,388.72,2,3,1
326.52,388.42,3,3,2
298.45,387.91,4,3,1
234.44,375.40,5,3,2
224.49,376.20,6,3,2
343.72,372.95,7,3,1
321.18,371.43,8,3,1
274.80,356.47,10,3,2
261.89,357.75,11,3,1
305.99,355.44,12,3,1
292.99,356.26,13,3,1
