1299.06,509.36,1,0,1
1447.73,521.84,2,0,2
1221.47,487.11,3,0,1
1326.19,500.14,4,0,2
1340.29,484.94,5,0,1
1459.12,483.31,6,0,1
1217.13,443.16,7,0,2
1285.49,449.67,8,0,2
1287.12,413.86,10,0,1
1385.87,411.15,11,0,1
1264.87,404.10,12,0,1
1341.92,401.93,13,0,2
327.05,404.51,1,2,2
402.29,407.34,2,2,1
431.26,400.42,3,2,2
502.72,404.51,4,2,1
306.59,380.90,5,2,1
371.75,384.05,6,2,1
456.13,372.71,7,2,2
523.50,373.34,8,2,1
379.63,342.81,10,2,1
432.20,345.32,11,2,1
434.72,341.86,12,2,2
478.16,346.27,13,2,1
1760.09,491.62,1,1,2
1688.22,482.56,2,1,1
1925.66,499.73,3,1,2
1857.21,499.39,4,1,1
1707.54,447.10,5,1,2
1666.86,451.48,6,1,1
1964.73,463.92,7,1,2
1917.42,463.78,8,1,1
1811.10,415.55,10,1,2
1782.80,414.44,11,1,1
1893.65,424.31,12,1,1
1869.23,423.77,13,1,1
