1731.59,710.67,1,0,2
1871.34,716.93,2,0,1
2011.31,702.51,3,0,2
2144.24,706.94,4,0,2
1667.89,658.28,5,0,1
1772.11,666.97,6,0,1
2112.77,648.10,7,0,2
2195.94,644.90,8,0,2
1882.98,565.64,10,0,1
1954.86,570.11,11,0,2
2005.19,558.21,12,0,2
2075.64,564.62,13,0,2
-165.74,671.08,1,1,2
-234.46,717.68,2,1,2
220.13,680.21,3,1,2
166.24,711.85,4,1,1
-280.75,626.63,5,1,2
-342.79,647.79,6,1,2
392.93,615.71,7,1,2
341.58,628.54,8,1,1
-41.45,511.11,10,1,2
-117.00,526.52,11,1,2
152.21,516.25,12,1,1
100.86,517.72,13,1,1
375.65,541.53,1,2,2
381.21,544.31,2,2,2
472.62,544.39,3,2,2
476.45,548.10,4,2,1
360.97,528.76,5,2,2
364.94,529.96,6,2,2
504.65,525.36,7,2,2
504.56,528.99,8,2,1
419.25,506.87,10,2,2
416.50,507.49,11,2,1
467.84,509.42,12,2,2
464.48,509.49,13,2,1
