28.00,682.55,1,0,1
258.81,615.69,2,0,2
-425.58,624.94,3,0,2
-203.62,597.19,4,0,2
170.20,541.48,5,0,1
338.37,501.69,6,0,1
-549.51,473.26,7,0,2
-397.84,465.86,8,0,2
-159.15,364.06,10,0,2
-42.52,338.75,11,0,2
-357.14,353.03,12,0,2
-233.21,330.83,13,0,2
870.86,380.07,1,1,2
948.41,374.98,2,1,1
918.93,375.49,3,1,2
979.89,371.04,4,1,1
865.53,357.15,5,1,1
934.75,356.23,6,1,1
944.91,347.41,7,1,2
981.51,343.73,8,1,2
898.17,322.66,10,1,1
947.48,324.74,11,1,1
926.88,320.81,12,1,2
959.75,321.27,13,1,1
382.23,344.45,1,2,1
337.70,341.44,2,2,2
342.62,343.82,3,2,1
301.12,343.19,4,2,2
387.62,332.69,5,2,2
369.59,330.65,6,2,2
321.88,327.16,7,2,1
291.63,326.58,8,2,1
358.68,314.83,10,2,1
339.59,311.57,11,2,2
339.26,312.99,12,2,1
312.33,312.63,13,2,1
636.36,358.25,1,3,1
655.26,357.98,2,3,2
537.51,357.17,3,3,2
562.08,357.98,4,3,2
657.69,338.00,5,3,1
668.59,337.30,6,3,2
511.85,328.81,7,3,1
528.86,327.73,8,3,2
592.28,311.45,10,3,1
606.17,310.86,11,3,2
553.58,310.86,12,3,1
570.65,309.07,13,3,2
1719.37,333.66,1,4,2
1683.87,333.92,2,4,1
1781.61,333.92,3,4,2
1746.37,336.23,4,4,1
1694.93,319.99,5,4,2
1677.95,320.93,6,4,1
1798.59,318.48,7,4,2
1773.12,317.20,8,4,1
1741.14,298.61,10,4,2
1721.68,301.77,11,4,1
1769.27,299.71,12,4,1
1747.92,300.99,13,4,1
673.11,377.85,1,5,2
749.34,376.63,2,5,1
728.87,373.84,3,5,2
801.43,372.44,4,5,1
663.28,358.48,5,5,1
727.17,357.46,6,5,1
773.67,346.69,7,5,2
806.81,345.88,8,5,2
696.76,315.63,10,5,1
752.24,315.88,11,5,1
733.42,310.61,12,5,2
768.06,312.11,13,5,1
1534.89,357.15,1,6,2
1600.55,358.94,2,6,2
1607.45,352.66,3,6,2
1647.27,349.84,4,6,1
1540.37,338.75,5,6,2
1585.05,339.80,6,6,2
1618.99,320.45,7,6,2
1651.23,314.68,8,6,2
1554.11,304.31,10,6,1
1602.98,301.57,11,6,1
1599.99,295.58,12,6,2
1634.15,294.09,13,6,1
