2023.80,487.47,1,0,2
2045.60,476.57,2,0,2
1729.59,462.95,3,0,1
1746.62,459.54,4,0,1
2109.62,458.86,5,0,2
2094.63,437.75,6,0,2
1652.63,384.63,7,0,1
1643.78,366.24,8,0,2
1960.31,321.78,10,0,2
1942.09,315.74,11,0,2
1716.42,320.75,12,0,1
1701.98,318.58,13,0,2
522.75,379.31,1,1,1
631.89,385.95,2,1,2
442.24,370.60,3,1,1
529.80,373.92,4,1,2
572.96,354.83,5,1,1
646.83,354.00,6,1,1
429.38,331.18,7,1,2
501.17,330.76,8,1,2
505.73,300.88,10,1,1
578.77,300.47,11,1,1
471.71,297.56,12,1,1
532.29,295.49,13,1,2
