777.03,550.85,1,2,2
714.24,549.46,2,2,1
891.90,557.36,3,2,2
831.44,554.57,4,2,1
722.54,506.35,5,2,2
695.21,517.63,6,2,2
930.63,511.48,7,2,2
871.18,514.55,8,2,1
814.46,468.77,10,2,2
779.60,473.55,11,2,1
914.57,472.87,12,2,1
866.73,469.11,13,2,1
238.86,546.51,1,1,1
339.39,548.17,2,1,2
103.89,535.23,3,1,1
203.65,541.00,4,1,2
277.80,519.47,5,1,1
364.94,520.20,6,1,1
82.36,492.18,7,1,2
128.15,492.52,8,1,2
195.46,455.62,10,1,1
268.58,459.38,11,1,1
105.94,457.67,12,1,1
180.09,450.50,13,1,2
2298.57,800.64,1,0,2
2395.11,773.06,2,0,2
1824.71,749.16,3,0,1
1891.95,736.75,4,0,2
2462.67,735.51,5,0,2
2530.91,692.08,6,0,2
1666.14,621.36,7,0,1
1760.44,594.07,8,0,2
2303.24,558.80,10,0,2
2409.59,552.42,11,0,2
2002.23,511.66,12,0,2
2151.17,502.44,13,0,2
