485.11,524.34,1,1,1
624.90,526.73,2,1,2
402.09,516.75,3,1,1
511.69,519.46,4,1,2
532.85,496.13,5,1,1
637.57,488.53,6,1,1
392.87,472.26,7,1,2
476.43,473.88,8,1,2
466.66,432.11,10,1,1
563.24,427.22,11,1,1
434.65,427.76,12,1,1
507.94,418.21,13,1,1
1327.95,475.63,1,2,2
1289.82,475.63,1,2,1
1477.39,476.79,3,2,2
1449.65,475.63,4,2,1
1277.77,446.10,5,2,2
1257.08,455.22,6,2,1
1530.15,447.51,7,2,2
1512.82,448.28,8,2,1
1388.80,412.85,10,2,2
1369.54,414.01,11,2,1
1451.38,413.32,12,2,2
1441.57,415.16,13,2,1
1758.18,522.13,1,0,2
1647.16,534.14,2,0,1
2071.14,532.21,3,0,2
1958.44,542.05,4,0,2
1707.95,468.89,5,0,2
1609.98,476.33,6,0,1
2110.93,455.14,7,0,2
2027.50,478.26,8,0,2
1888.06,376.46,10,0,2
1831.05,383.48,11,0,1
2023.15,379.58,12,0,2
1978.64,383.48,13,0,2
