1756.11,467.10,1,0,2
1873.69,461.27,2,0,1
1832.00,459.60,3,0,2
1917.86,453.76,4,0,1
1746.94,440.42,5,0,1
1849.51,434.58,6,0,1
1840.93,420.04,7,0,2
1918.72,422.07,8,0,2
1784.31,389.82,10,0,1
1871.75,385.88,11,0,1
1818.18,382.73,12,0,2
1884.35,381.94,13,0,1
1434.14,511.98,1,1,2
1575.75,505.47,2,1,1
1565.74,500.97,3,1,2
1658.31,489.96,4,1,1
1417.63,460.44,5,1,1
1540.22,459.94,6,1,1
1588.75,448.93,7,1,2
1654.80,443.43,8,1,2
1477.74,395.33,10,1,1
1581.03,392.02,11,1,1
1579.56,383.93,12,1,2
1635.81,386.14,13,1,1
-198.49,1270.96,1,2,2
-90.49,1167.51,2,2,2
-876.89,1263.12,3,2,2
-756.32,1171.65,4,2,2
528.37,992.34,5,2,1
456.58,811.56,6,2,2
-1544.18,1016.81,7,2,2
-1636.47,801.47,8,2,2
-832.23,572.94,10,2,2
-577.33,498.23,11,2,2
-1412.34,555.36,12,2,2
-1065.15,463.07,13,2,2
929.68,492.11,1,3,2
906.89,499.46,2,3,1
1091.06,487.33,3,3,2
1085.92,491.38,4,3,1
884.07,459.57,5,3,2
869.26,461.46,6,3,1
1147.16,445.99,7,3,2
1136.75,448.37,8,3,1
982.81,408.85,10,3,2
969.13,415.15,11,3,1
1132.96,402.99,12,3,1
1125.29,405.28,13,3,1
135.62,532.05,1,4,1
305.13,532.81,2,4,2
-93.87,537.46,3,4,2
51.09,534.54,4,4,2
218.43,502.43,5,4,1
363.39,499.52,6,4,1
-161.98,470.33,7,4,2
-27.72,473.25,8,4,2
180.89,353.70,10,4,1
351.61,351.39,11,4,1
-144.46,369.15,12,4,2
-14.48,350.13,13,4,2
