555.18,617.64,1,0,2
851.15,616.47,2,0,2
478.13,573.27,3,0,1
697.05,592.23,4,0,2
615.48,552.37,5,0,1
860.49,539.41,6,0,1
474.04,509.64,7,0,2
684.08,513.43,8,0,2
562.97,425.83,10,0,1
746.07,416.24,11,0,1
528.98,420.78,12,0,1
705.99,406.77,13,0,2
442.38,497.45,1,1,2
557.38,498.62,2,1,2
592.99,488.11,3,1,2
647.28,485.78,4,1,2
435.86,454.34,5,1,1
545.13,460.68,6,1,2
598.25,454.84,7,1,2
656.62,453.09,8,1,2
498.52,406.67,10,1,1
574.31,406.39,11,1,1
561.47,400.55,12,1,2
642.61,405.22,13,1,2
93.89,507.75,1,2,2
208.54,504.56,2,2,1
259.01,501.32,3,2,2
364.41,495.73,4,2,1
49.92,459.71,5,2,1
149.80,459.08,6,2,1
405.87,456.83,8,2,2
326.34,457.57,7,2,2
159.20,401.29,10,2,1
237.93,398.88,11,2,1
381.38,398.23,13,2,1
305.75,391.52,12,2,2
