2471.85,647.91,1,0,2
2526.80,629.02,2,0,2
1864.03,499.68,3,0,2
1799.94,525.32,4,0,1
2741.19,530.81,5,0,2
2717.38,543.63,6,0,2
1796.33,289.05,7,0,2
1754.62,299.81,8,0,1
2588.77,321.34,10,0,2
2540.33,334.79,11,0,2
1842.07,204.29,12,0,2
1800.37,208.33,13,0,1
203.25,177.69,1,1,1
366.02,187.22,2,1,2
106.54,159.30,3,1,1
235.94,172.92,4,1,2
244.12,130.01,5,1,1
391.90,140.91,6,1,1
94.29,84.38,7,1,2
204.52,109.03,8,1,2
199.17,48.29,10,1,1
331.29,61.23,11,1,1
128.19,34.81,12,1,1
228.56,39.87,13,1,2
1692.94,310.13,1,2,2
1614.25,304.28,2,2,1
1887.91,338.62,3,2,2
1821.22,347.46,4,2,2
1635.97,255.69,5,2,2
1586.69,256.44,6,2,1
1927.16,297.47,7,2,2
1884.75,297.47,8,2,2
1822.37,209.22,10,2,2
1781.13,208.98,11,2,1
1910.73,225.97,12,2,2
1867.95,227.36,13,2,2
