895.32,804.28,1,0,1
1061.04,808.07,2,0,2
849.16,789.15,3,0,1
970.89,796.21,4,0,2
925.59,758.12,5,0,1
1072.39,753.58,6,0,1
841.60,727.10,7,0,2
948.79,734.23,8,0,2
896.51,677.37,10,0,1
1004.18,678.02,11,0,1
862.78,678.02,12,0,1
957.95,666.33,13,0,2
676.59,715.36,1,1,1
697.71,710.01,2,1,2
592.59,715.10,3,1,2
616.77,713.06,4,1,2
695.75,696.17,5,1,1
713.64,695.96,6,1,1
570.73,691.59,7,1,1
588.84,691.37,8,1,2
646.57,676.55,10,1,2
658.35,674.12,11,1,1
612.34,675.62,12,1,1
628.80,672.25,13,1,2
760.62,705.43,1,2,2
778.66,700.71,2,2,2
674.85,709.93,3,2,2
694.66,705.04,4,2,2
782.27,692.77,5,2,1
797.79,692.77,6,2,2
655.65,693.18,7,2,2
669.95,691.96,8,2,2
724.61,674.95,10,2,1
738.81,673.36,11,2,1
681.71,676.89,12,2,1
692.29,673.59,13,2,2
