195.14,294.11,1,2,2
287.56,292.84,2,2,1
298.32,288.41,3,2,2
383.78,285.24,4,2,1
172.10,266.17,5,2,1
248.37,267.57,6,2,1
324.18,253.61,7,2,2
396.73,245.24,8,2,2
232.10,212.22,10,2,1
310.69,214.08,11,2,1
321.39,206.18,12,2,2
376.27,208.50,13,2,1
1741.10,364.77,1,1,2
1683.06,366.42,2,1,1
1995.00,374.21,3,1,2
1951.25,382.36,4,1,2
1667.88,323.11,5,1,2
1642.55,327.80,6,1,1
2053.76,319.10,7,1,2
2020.46,319.57,8,1,2
1855.60,264.10,10,1,2
1820.87,267.92,11,1,1
1946.77,267.78,12,1,2
1924.72,269.99,13,1,2
1079.87,421.99,1,0,1
1246.90,417.25,2,0,2
933.17,397.24,3,0,1
1092.28,421.25,4,0,2
1141.20,360.13,5,0,1
1267.91,351.70,6,0,1
926.16,328.69,7,0,2
1067.77,341.20,8,0,2
1041.46,268.05,10,0,1
1145.12,265.11,11,0,1
947.71,266.95,12,0,1
1045.87,258.86,13,0,2
