422.47,514.25,1,0,1
540.60,512.85,2,0,2
346.20,497.04,3,0,2
461.08,514.71,4,0,2
450.84,480.93,5,0,1
563.39,470.06,6,0,1
336.90,465.88,7,0,2
394.10,465.41,8,0,2
404.80,426.35,10,0,1
493.17,418.44,11,0,1
367.60,424.95,12,0,1
435.96,415.73,13,0,2
170.79,549.08,1,2,1
347.25,533.35,2,2,2
109.23,536.77,3,2,1
230.29,540.19,4,2,2
216.61,493.68,5,2,1
344.51,484.11,6,2,1
98.97,484.11,7,2,2
193.36,484.11,8,2,2
161.18,419.24,10,2,1
283.69,415.36,11,2,1
129.78,420.02,12,2,1
197.62,411.87,13,2,2
1647.97,440.88,1,1,2
1628.44,448.46,2,1,2
1802.67,436.48,3,1,2
1788.60,443.67,4,1,1
1614.88,418.96,5,1,2
1596.94,424.94,6,1,2
1866.02,409.79,7,1,2
1858.09,411.62,8,1,1
1708.91,376.27,10,1,2
1687.94,380.16,11,1,2
1777.58,374.66,12,1,2
1762.43,375.95,13,1,1
