2753.24,1022.17,1,0,2
2627.21,937.96,2,0,2
2048.40,1049.62,3,0,2
1900.14,954.90,4,0,2
2985.62,893.75,5,0,2
2848.03,805.08,6,0,2
1736.20,860.48,7,0,1
1642.77,780.72,8,0,2
2467.69,605.26,10,0,2
2292.23,557.40,11,0,2
1829.58,616.76,12,0,1
1716.16,600.25,13,0,1
929.33,683.08,1,1,2
1003.92,676.39,2,1,1
967.69,676.40,3,1,2
1034.79,670.74,4,1,1
927.27,661.22,5,1,1
985.14,656.85,6,1,1
997.19,647.46,7,1,2
1037.67,642.88,8,1,2
952.04,627.96,10,1,1
1001.64,625.76,11,1,1
974.52,624.22,12,1,2
1016.19,624.66,13,1,1
820.08,730.98,1,2,1
744.07,725.91,2,2,2
607.30,749.12,3,2,1
541.76,737.54,4,2,2
849.89,681.53,5,2,1
817.09,673.36,6,2,2
542.19,679.09,7,2,1
485.72,679.50,8,2,1
712.94,635.87,10,2,1
677.97,627.39,11,2,2
551.84,639.05,12,2,1
512.98,639.76,13,2,1
836.10,657.82,1,3,2
852.98,657.07,2,3,2
741.43,663.16,3,3,2
761.05,659.65,4,3,2
856.74,644.68,5,3,1
870.25,642.06,6,3,2
725.32,647.93,7,3,2
746.11,645.30,8,3,2
795.94,625.17,10,3,1
807.57,624.04,11,3,1
767.80,627.05,12,3,1
780.18,625.17,13,3,2
