1520.37,597.53,1,0,1
1626.25,602.26,2,0,2
1343.60,576.02,3,0,1
1436.56,584.53,4,0,2
1582.13,555.54,5,0,1
1664.28,553.24,6,0,1
1314.92,513.30,7,0,1
1376.50,516.54,8,0,2
1468.19,490.48,10,0,1
1533.62,488.32,11,0,1
1349.92,482.18,12,0,1
1400.82,477.77,13,0,2
1479.95,541.78,1,1,2
1443.51,556.96,2,1,2
1861.04,559.29,3,1,2
1825.21,585.39,4,1,2
1414.40,497.38,5,1,2
1383.39,495.17,6,1,2
1927.99,515.00,7,1,2
1878.01,515.35,8,1,2
1467.59,404.80,10,1,2
1385.20,412.01,11,1,1
1941.37,391.87,12,1,2
1872.37,395.53,13,1,2
