1689.95,400.16,1,0,2
1629.02,399.70,2,0,1
1867.14,409.93,3,0,2
1794.12,407.60,4,0,1
1630.88,357.84,5,0,2
1611.35,366.68,6,0,2
1902.95,368.07,7,0,2
1860.63,368.07,8,0,1
1738.67,324.39,10,0,2
1715.06,325.29,11,0,1
1803.89,321.57,12,0,1
1773.20,326.22,13,0,1
151.81,431.36,1,1,2
236.08,428.14,2,1,1
309.00,414.35,3,1,2
369.47,415.69,4,1,1
107.29,403.71,5,1,1
174.36,407.99,6,1,1
362.25,385.16,7,1,2
399.71,384.12,8,1,2
225.41,350.33,10,1,1
281.88,354.33,11,1,1
296.61,345.20,12,1,2
330.86,352.33,13,1,1
