481.37,733.51,1,1,2
462.50,740.72,2,1,1
690.88,741.48,3,1,2
672.84,752.93,4,1,1
420.67,699.16,5,1,2
414.78,709.09,6,1,1
723.46,700.49,7,1,2
722.78,711.31,8,1,1
546.42,664.56,10,1,1
550.35,670.94,11,1,1
648.01,669.86,12,1,2
640.42,672.03,13,1,1
1847.07,900.12,1,2,2
1799.02,909.50,2,2,1
2088.57,927.44,3,2,2
2021.36,937.04,4,2,2
1770.80,852.02,5,2,2
1735.12,867.72,6,2,1
2141.74,890.52,7,2,2
2080.47,889.84,8,2,2
1964.50,819.62,10,2,2
1925.63,823.48,11,2,2
2109.25,823.31,12,2,2
2055.49,826.34,13,2,2
1624.53,777.62,1,0,2
1539.02,764.86,2,0,1
1851.34,811.89,3,0,2
1755.80,802.85,4,0,1
1583.50,735.38,5,0,2
1496.95,724.07,6,0,2
1975.91,785.76,7,0,2
1883.00,786.14,8,0,1
1891.89,680.53,9,0,1
1584.08,669.31,10,0,2
1501.91,666.35,11,0,1
1974.03,692.08,12,0,2
1879.74,690.60,13,0,1
