901.51,671.75,1,0,3
973.31,676.42,2,0,3
1057.37,668.99,3,0,3
1129.75,669.41,4,0,3
863.64,649.69,5,0,3
926.19,651.69,6,0,3
1108.69,637.09,7,0,3
1167.87,635.68,8,0,3
981.81,599.85,10,0,3
1029.76,598.65,11,0,3
1057.16,595.80,12,0,3
1091.39,599.45,13,0,3
867.34,759.72,1,1,3
767.50,734.40,2,1,3
495.47,795.90,3,1,3
410.99,771.74,4,1,3
913.58,680.28,5,1,3
822.80,671.25,6,1,3
354.65,643.81,7,1,3
306.89,626.71,8,1,3
331.12,789.37,9,1,3
702.75,581.34,10,1,3
635.77,569.08,11,1,3
393.67,573.32,12,1,3
355.61,569.51,13,1,3
