793.64,415.35,1,2,1
743.45,417.86,2,2,2
666.07,425.49,3,2,1
616.10,427.58,4,2,2
804.63,398.78,5,2,2
778.47,397.16,6,2,2
616.22,386.12,7,2,1
565.60,385.82,8,2,1
766.55,334.29,10,2,1
729.43,329.02,11,2,2
617.04,332.79,12,2,1
567.36,330.53,13,2,1
2235.71,654.27,1,0,2
2309.59,633.16,2,0,2
1736.50,614.19,3,0,1
1787.12,604.39,4,0,2
2384.65,576.87,5,0,2
2442.11,571.01,6,0,2
1597.73,521.13,7,0,1
1638.78,486.57,8,0,2
2188.70,445.88,10,0,2
2241.58,444.56,11,0,2
1843.68,407.54,12,0,1
1911.10,406.22,13,0,1
184.30,461.50,1,1,1
197.80,460.15,2,1,2
35.75,469.06,3,1,1
58.98,466.90,4,1,2
215.90,440.97,5,1,1
228.32,439.62,6,1,2
0.10,442.05,7,1,2
15.23,440.70,8,1,2
121.91,413.96,10,1,1
135.95,413.96,11,1,1
61.41,414.23,12,1,1
73.02,411.80,13,1,2
