25.79,408.82,1,0,1
124.38,406.87,2,0,2
-0.80,401.03,3,0,2
67.95,401.68,4,0,2
45.90,385.47,5,0,1
125.67,381.58,6,0,1
-4.70,374.44,7,0,2
48.82,370.31,8,0,2
26.44,347.20,10,0,1
94.54,344.61,11,0,1
10.51,345.17,12,0,1
51.76,341.90,13,0,2
1375.47,383.86,1,1,2
1328.78,376.51,2,1,2
1296.51,382.74,3,1,2
1246.01,383.18,4,1,2
1389.07,360.70,5,1,2
1355.62,362.17,6,1,2
1262.32,353.23,7,1,1
1206.17,351.58,8,1,1
1339.65,317.09,10,1,2
1307.08,313.95,11,1,2
1263.90,317.09,12,1,1
1229.64,315.88,13,1,1
1744.46,396.08,1,2,2
1753.96,385.39,2,2,2
1595.19,396.08,3,2,2
1604.01,384.00,4,2,2
1781.17,375.49,5,2,2
1789.32,372.00,6,2,2
1579.36,367.70,7,2,2
1579.55,361.48,8,2,2
1685.50,342.45,10,2,1
1689.20,340.54,11,2,2
1627.84,341.17,12,2,1
1632.27,338.67,13,2,2
196.05,383.15,1,3,2
150.61,380.87,2,3,1
258.24,384.94,3,3,2
202.39,385.81,4,3,1
178.91,365.61,5,3,2
149.41,366.81,6,3,2
271.92,366.32,7,3,1
227.70,365.74,8,3,1
210.00,343.69,10,3,2
182.89,346.87,11,3,1
237.88,344.80,12,3,1
207.63,346.83,13,3,1
1425.30,407.48,1,4,2
1479.36,406.20,2,4,2
1301.20,399.91,3,4,1
1351.90,402.94,4,4,2
1460.11,384.77,5,4,2
1508.39,388.48,6,4,1
1276.99,368.88,7,4,1
1316.33,369.64,8,4,2
1371.57,347.70,10,4,1
1410.17,345.43,11,4,1
1327.69,342.40,12,4,2
1376.48,342.25,13,4,2
833.51,509.41,1,5,1
582.28,527.73,2,5,2
556.32,561.33,3,5,1
289.05,550.64,4,5,2
849.44,416.14,5,5,1
702.17,421.59,6,5,2
411.78,462.55,7,5,1
130.99,444.88,8,5,1
705.66,317.25,10,5,1
608.79,298.92,11,5,2
576.06,306.12,12,5,1
394.76,300.89,13,5,1
