2197.61,1075.53,1,0,2
2484.93,1020.46,2,0,2
1633.14,971.76,3,0,1
1924.65,951.02,4,0,2
2468.17,895.95,5,0,2
2683.17,890.52,6,0,2
1490.72,734.99,7,0,1
1692.34,749.79,8,0,2
1476.10,951.42,9,0,1
2216.12,627.29,10,0,2
2364.26,631.92,11,0,2
1571.71,612.90,12,0,1
1727.36,589.84,13,0,2
505.28,658.48,1,1,2
418.77,651.42,2,1,1
569.73,662.89,3,1,2
478.80,660.25,4,1,1
454.72,632.07,5,1,2
413.47,633.76,6,1,2
589.15,634.64,7,1,1
514.11,632.88,8,1,1
510.30,591.85,10,1,2
470.34,592.78,11,1,1
543.70,592.48,12,1,1
492.51,591.85,13,1,1
1140.47,707.67,1,2,2
1008.53,704.43,2,2,1
1335.14,726.06,3,2,2
1194.54,727.14,4,2,1
1074.10,645.05,5,2,2
991.97,646.22,6,2,1
1382.72,638.46,7,2,1
1265.92,635.21,8,2,1
1300.53,726.06,9,2,1
1375.15,721.73,9,2,1
1185.74,569.72,10,2,2
1134.92,576.32,11,2,1
1348.52,578.71,12,2,1
1259.55,582.45,13,2,1
517.60,625.80,1,3,2
468.24,627.03,2,3,2
466.44,634.06,3,3,2
388.31,637.36,4,3,2
520.90,605.45,5,3,2
487.34,607.10,6,3,2
440.92,602.88,7,3,1
375.98,604.46,8,3,1
482.49,573.97,10,3,1
448.44,571.20,11,3,2
447.65,575.55,12,3,1
390.37,579.00,13,3,1
