119.53,694.28,1,1,2
155.93,712.48,2,1,2
347.82,699.24,3,1,2
385.87,705.86,4,1,2
23.59,647.96,5,1,2
59.98,666.98,6,1,2
422.24,634.59,7,1,2
442.33,647.53,8,1,1
174.02,588.28,10,1,1
212.54,596.43,11,1,1
358.63,588.64,12,1,2
405.54,599.09,13,1,1
1252.12,717.28,1,2,2
1353.77,722.33,2,2,1
1416.91,721.07,3,2,2
1523.61,724.86,4,2,1
1218.65,663.61,5,2,1
1316.52,668.66,6,2,1
1501.51,660.46,7,2,2
1564.65,665.51,8,2,2
1318.41,609.31,10,2,1
1389.76,611.84,11,2,1
1420.06,605.53,12,2,2
1462.37,608.68,13,2,1
1005.29,762.06,1,0,2
915.36,759.03,2,0,2
724.41,776.71,3,0,2
611.54,761.20,4,0,2
1083.06,712.41,5,0,2
991.50,709.50,6,0,2
626.09,680.38,7,0,1
535.57,674.05,8,0,1
918.72,622.94,10,0,2
840.30,604.49,11,0,2
660.10,605.59,12,0,1
581.96,601.67,13,0,1
