401.66,779.45,1,0,3
484.52,780.29,2,0,3
610.49,763.38,3,0,3
699.27,760.00,4,0,3
342.24,724.55,5,0,3
411.08,726.00,6,0,3
676.32,686.87,7,0,3
735.75,685.42,8,0,3
515.54,636.62,10,0,3
566.66,640.34,11,0,3
665.69,631.29,12,0,3
701.89,634.49,13,0,3
1314.79,716.32,1,1,3
1233.63,715.59,2,1,3
1190.14,733.71,3,1,3
1064.05,743.85,4,1,3
1326.39,680.08,5,1,3
1264.79,680.81,6,1,3
1115.50,689.50,7,1,3
1022.74,689.50,8,1,3
1254.64,641.67,10,1,3
1184.35,632.25,11,1,3
1160.43,644.57,12,1,3
1078.54,643.85,13,1,3
1441.95,662.61,1,2,3
1517.44,655.32,2,2,3
1509.17,654.94,3,2,3
1578.77,649.75,4,2,3
1430.80,635.59,5,2,3
1496.42,630.45,6,2,3
1551.91,616.26,7,2,3
1588.63,609.86,8,2,3
1470.69,592.28,10,2,3
1526.44,589.70,11,2,3
1511.00,585.84,12,2,3
1545.31,584.56,13,2,3
