1374.75,664.73,1,0,2
1231.83,665.83,2,0,2
1279.01,680.84,3,0,1
1124.61,683.42,4,0,2
1390.95,609.65,5,0,1
1295.29,608.32,6,0,2
1230.54,610.93,7,0,1
1065.42,608.79,8,0,1
1333.90,546.17,10,0,1
1252.42,531.59,11,0,2
1290.16,538.88,12,0,1
1168.35,538.45,13,0,1
888.87,628.22,1,1,1
1023.73,630.75,2,1,2
836.56,616.57,3,1,1
950.12,619.11,4,1,2
922.90,615.31,5,1,1
1048.94,610.26,6,1,1
819.54,582.54,7,1,2
926.02,583.89,8,1,2
907.46,489.27,10,1,1
1052.09,485.80,11,1,1
820.49,507.23,12,1,1
950.12,485.63,13,1,2
