633.00,536.10,1,0,1
867.14,518.20,2,0,2
432.16,506.23,3,0,1
663.30,513.54,4,0,2
728.53,468.11,5,0,1
906.97,455.77,6,0,1
399.20,422.81,7,0,1
544.42,428.99,8,0,2
581.50,351.74,10,0,1
730.85,344.53,11,0,1
511.46,344.53,12,0,1
656.09,341.93,13,0,2
247.40,415.89,1,1,2
170.70,410.80,2,1,1
286.43,412.83,3,1,2
210.41,413.17,4,1,1
196.51,389.15,5,1,2
169.38,391.86,6,1,2
291.50,379.67,7,1,2
236.88,384.32,8,1,1
234.32,359.65,10,1,2
202.57,361.21,11,1,1
265.78,362.24,12,1,1
218.89,363.28,13,1,1
742.89,422.21,1,2,2
658.97,424.92,2,2,2
852.38,430.05,3,2,2
737.50,433.53,4,2,2
677.68,396.88,5,2,2
627.56,402.81,6,2,2
871.16,397.42,7,2,1
783.31,399.58,8,2,2
738.30,348.00,10,2,2
712.09,351.72,11,2,2
806.12,347.35,12,2,1
739.58,355.17,13,2,2
1297.24,374.97,1,3,2
1350.61,367.19,2,3,2
1176.60,373.31,3,3,1
1222.74,373.31,4,3,2
1322.81,358.85,5,3,2
1374.52,352.18,6,3,1
1149.91,347.73,7,3,2
1176.63,345.27,8,3,2
1242.76,316.60,10,3,1
1279.45,313.82,11,3,1
1202.17,317.16,12,3,2
1224.01,314.64,13,3,2
