1441.25,416.05,1,0,2
1536.04,400.18,2,0,2
1771.19,355.27,4,0,2
1691.78,370.16,3,0,2
1473.59,384.63,6,0,1
1386.90,391.12,5,0,2
1792.77,318.95,8,0,2
1705.71,327.43,7,0,2
1362.19,287.25,10,0,1
1478.31,267.01,11,0,1
1782.24,247.89,13,0,1
1669.73,253.75,12,0,2
1208.07,454.48,1,1,2
1289.68,444.19,2,1,1
1308.79,437.94,3,1,2
1393.34,426.91,4,1,1
1187.11,423.60,5,1,1
1254.39,415.52,6,1,1
1340.98,390.61,7,1,2
1405.48,379.12,8,1,2
1254.02,370.30,10,1,1
1306.22,364.42,11,1,1
1375.70,353.39,13,1,1
1321.91,356.44,12,1,2
1704.64,404.15,1,2,1
1620.19,413.00,2,2,2
1532.33,430.71,3,2,2
1654.24,419.13,4,2,1
1701.91,374.18,5,2,2
1640.62,376.90,6,2,2
1616.46,380.99,7,2,1
1512.35,390.55,8,2,1
1660.37,336.72,10,2,1
1603.71,336.37,11,2,2
1627.00,345.58,12,2,1
1543.91,352.39,13,2,1
2.92,680.01,1,3,1
159.16,657.71,2,3,2
55.26,603.18,5,3,1
199.13,576.60,6,3,1
-87.63,526.39,10,3,2
11.64,510.76,11,3,1
-256.26,522.25,12,3,2
-169.42,511.64,13,3,2
-262.12,688.75,3,3,2
-113.74,685.31,4,3,2
-334.90,612.23,7,3,2
-216.40,602.90,8,3,2
