977.26,529.90,1,0,3
1058.26,528.15,2,0,3
894.95,525.08,3,0,3
967.19,528.59,4,0,3
1003.68,506.96,5,0,3
1071.87,504.39,6,0,3
884.98,488.30,7,0,3
940.88,493.36,8,0,3
958.30,468.45,10,0,3
1009.95,465.82,11,0,3
916.56,465.47,12,0,3
966.99,462.76,13,0,3
564.17,525.45,1,1,1
650.88,518.32,2,1,2
522.20,521.89,3,1,1
586.90,522.96,4,1,2
589.12,507.24,5,1,1
654.45,502.09,6,1,1
521.01,495.76,7,1,1
567.28,495.43,8,1,2
560.61,469.23,10,1,1
617.41,468.21,11,1,1
546.83,466.96,12,1,1
596.24,464.48,13,1,2
258.43,579.93,1,2,3
363.52,574.54,2,2,3
364.19,561.88,3,2,3
486.94,557.29,4,2,3
220.71,547.05,5,2,3
318.79,545.43,6,2,3
435.81,517.40,7,2,3
503.64,515.25,8,2,3
322.06,480.72,10,2,3
396.10,480.72,11,2,3
400.01,470.72,12,2,3
445.14,473.82,13,2,3
1260.25,559.27,1,3,3
1361.48,554.87,2,3,3
1119.41,548.27,3,3,3
1219.54,550.47,4,3,3
1304.96,510.86,5,3,3
1388.98,509.76,6,3,3
1112.81,497.66,7,3,3
1172.22,498.76,8,3,3
1224.01,453.27,10,3,3
1288.45,451.89,11,3,3
1129.08,455.35,12,3,3
1201.84,448.42,13,3,3
