484.94,342.96,1,0,1
387.07,335.49,2,0,2
339.12,341.80,3,0,1
225.57,336.75,4,0,2
506.93,310.26,5,0,2
416.09,303.95,6,0,2
281.08,297.64,7,0,1
171.31,285.02,8,0,1
403.68,249.99,10,0,1
337.69,237.62,11,0,2
338.30,250.57,12,0,1
254.59,242.12,13,0,1
1691.78,449.55,1,1,2
1758.53,451.40,2,1,1
1976.37,461.60,3,1,2
2055.16,467.16,4,1,2
1594.96,396.60,5,1,2
1662.10,398.94,6,1,1
2024.61,410.03,7,1,2
2146.61,418.20,8,1,2
1839.94,316.24,10,1,1
1902.07,319.55,11,1,1
1982.07,307.90,12,1,2
2069.58,326.74,13,1,2
