1407.03,803.88,1,0,3
1313.59,794.05,2,0,3
936.34,872.81,3,0,3
874.42,855.71,4,0,3
1462.41,732.46,5,0,3
1443.47,722.14,6,0,3
725.60,798.95,7,0,3
673.34,778.12,8,0,3
1176.61,641.40,10,0,3
1151.39,636.83,11,0,3
930.01,665.05,12,0,3
889.49,657.09,13,0,3
567.18,704.53,1,1,3
629.30,701.83,2,1,3
527.75,701.56,3,1,3
575.42,699.80,4,1,3
587.24,689.45,5,1,3
634.29,684.77,6,1,3
520.98,677.63,7,1,3
557.44,675.90,8,1,3
556.67,658.88,10,1,3
602.75,655.64,11,1,3
544.10,657.21,12,1,3
571.51,654.71,13,1,3
1273.88,720.49,1,2,3
1341.03,717.84,2,2,3
1457.00,706.20,3,2,3
1530.36,698.81,4,2,3
1223.61,693.07,5,2,3
1262.30,704.95,6,2,3
1502.30,649.09,7,2,3
1566.84,650.68,8,2,3
1365.24,617.59,10,2,3
1404.93,619.68,11,2,3
1437.68,610.12,12,2,3
1482.76,612.37,13,2,3
896.58,666.53,1,3,3
838.02,678.24,2,3,3
1057.38,681.44,3,3,3
953.36,697.30,4,3,3
870.03,648.58,5,3,3
823.48,655.62,6,3,3
1125.07,630.98,7,3,3
985.94,636.91,8,3,3
867.55,564.61,10,3,3
820.67,574.14,11,3,3
1110.99,517.93,12,3,3
977.99,518.32,13,3,3
