1062.14,530.65,1,0,2
1133.06,531.78,2,0,1
1145.07,533.65,3,0,2
1217.50,537.03,4,0,1
1053.13,501.01,5,0,1
1107.17,503.63,6,0,1
1176.97,501.01,7,0,2
1222.00,499.88,8,0,2
1109.04,468.36,10,0,1
1156.33,472.49,11,0,1
1161.21,468.73,12,0,2
1205.11,474.36,13,0,1
1271.92,546.99,1,1,2
1355.42,548.25,2,1,1
1359.83,547.93,3,1,2
1424.74,548.88,4,1,1
1260.26,516.11,5,1,1
1331.78,521.15,6,1,1
1395.75,515.79,7,1,2
1428.83,517.05,8,1,2
1312.88,480.82,10,1,1
1373.06,485.23,11,1,1
1364.87,478.93,12,1,2
1398.27,481.45,13,1,1
1431.81,539.20,1,2,2
1496.86,539.43,2,2,1
1482.05,539.89,3,2,2
1541.78,539.66,4,2,1
1424.87,519.52,5,2,2
1477.65,521.14,6,2,1
1522.33,513.27,7,2,2
1549.88,511.88,8,2,2
1462.37,488.29,10,2,1
1507.28,490.84,11,2,1
1502.88,486.91,12,2,2
1534.37,489.45,13,2,1
1555.57,540.45,1,3,2
1625.02,543.23,2,3,1
1605.11,543.46,3,3,2
1670.63,543.69,4,3,1
1543.53,519.62,5,3,2
1607.43,524.02,6,3,1
1654.19,511.88,7,3,2
1686.60,512.57,8,3,2
1576.17,468.35,10,3,1
1628.49,467.20,11,3,1
1644.47,464.88,12,3,2
1676.18,469.51,13,3,1
