536.48,577.57,1,0,2
589.02,572.38,2,0,1
598.10,567.19,3,0,2
654.53,564.60,4,0,1
520.27,555.52,5,0,1
564.30,551.57,6,0,1
636.50,535.18,7,0,2
662.96,532.17,8,0,1
571.73,516.32,10,0,1
610.81,513.94,11,0,1
610.69,508.67,12,0,2
640.35,508.93,13,0,1
69.73,599.57,1,1,1
172.97,596.67,2,1,2
39.26,594.97,3,1,1
131.97,596.91,4,1,2
87.79,576.98,5,1,1
171.95,574.95,6,1,1
35.38,563.09,7,1,2
99.68,567.29,8,1,2
68.83,540.47,10,1,1
138.90,537.72,11,1,1
60.60,540.47,12,1,1
107.01,534.68,13,1,2
1458.26,579.29,1,2,2
1508.85,574.75,2,2,2
1331.14,576.05,3,2,1
1384.32,577.99,4,2,2
1482.31,562.03,5,2,1
1540.45,563.53,6,2,1
1305.84,544.92,7,2,1
1352.54,548.16,8,2,2
1408.32,521.57,10,2,1
1441.11,518.88,11,2,1
1360.65,518.88,12,2,2
1388.01,518.06,13,2,2
1903.97,558.79,1,3,2
1920.05,555.57,2,3,2
1813.58,558.79,3,3,2
1827.78,555.82,4,3,2
1937.45,535.17,5,3,2
1944.72,530.81,6,3,2
1782.06,530.48,7,3,2
1787.64,527.02,8,3,2
1893.77,502.12,10,3,1
1901.06,501.72,11,3,2
1786.81,498.48,12,3,1
1792.08,497.67,13,3,2
