347.06,513.71,1,0,1
595.49,501.29,2,0,2
111.39,472.77,3,0,1
300.53,485.53,4,0,2
451.10,453.95,5,0,1
632.59,439.06,6,0,1
61.16,367.46,7,0,1
205.03,384.82,8,0,2
290.82,287.39,10,0,1
457.32,286.79,11,0,1
126.30,271.13,12,0,1
266.21,265.54,13,0,2
1104.77,457.63,1,1,2
973.19,459.40,2,1,1
1417.10,489.27,3,1,2
1284.24,487.21,4,1,1
1028.66,376.56,5,1,2
936.85,377.44,6,1,2
1543.34,402.16,7,1,1
1410.92,397.75,8,1,1
1209.99,280.73,10,1,2
1133.35,288.64,11,1,1
1482.30,282.80,12,1,1
1391.50,278.26,13,1,1
1433.77,496.32,9,1,1
1730.92,387.17,1,2,2
1832.01,387.17,2,2,1
1784.59,387.54,3,2,2
1882.01,380.92,4,2,1
1727.98,356.66,5,2,1
1803.19,358.65,6,2,1
1844.81,344.96,7,2,2
1887.96,341.60,8,2,2
1763.41,305.21,10,2,1
1830.70,306.52,11,2,1
1808.02,296.58,12,2,2
1872.49,297.71,13,2,1
988.81,378.03,1,3,2
1037.85,372.10,2,3,2
892.34,373.18,3,3,2
950.54,366.71,4,3,2
1020.61,360.24,5,3,2
1049.76,356.71,6,3,2
867.55,341.92,7,3,1
916.59,345.69,8,3,2
955.87,315.91,10,3,1
991.04,315.98,11,3,1
919.44,316.31,12,3,2
944.39,311.16,13,3,2
