998.55,773.09,1,0,2
1069.43,763.58,2,0,1
1060.32,763.58,3,0,2
1100.71,756.46,4,0,1
990.44,757.32,5,0,1
1054.44,747.72,6,0,1
1062.87,736.96,7,0,2
1100.69,732.60,8,0,2
1019.64,722.01,10,0,1
1066.44,717.95,11,0,1
1046.35,715.38,12,0,2
1078.20,713.89,13,0,1
152.06,923.71,1,1,2
37.04,935.82,2,1,1
367.72,925.22,3,1,2
245.14,935.06,4,1,1
80.18,874.97,5,1,2
1.43,876.40,6,1,1
428.26,848.04,7,1,1
312.48,863.93,8,1,1
420.06,911.91,9,1,1
202.13,780.15,10,1,2
126.52,790.71,11,1,1
384.48,767.92,12,1,1
294.97,776.82,13,1,1
874.12,761.83,1,2,2
905.61,755.64,2,2,2
796.15,765.76,3,2,2
816.17,763.03,4,2,2
895.64,747.15,5,2,1
909.31,743.37,6,2,2
763.86,755.58,7,2,2
777.54,755.00,8,2,2
833.39,734.06,10,2,1
846.77,730.86,11,2,1
797.61,736.09,12,2,1
816.23,732.31,13,2,2
792.80,776.26,1,3,1
810.97,772.98,2,3,2
705.46,778.56,3,3,2
720.47,777.70,4,3,2
811.40,755.83,5,3,1
826.41,752.82,6,3,2
685.90,760.57,7,3,1
700.61,757.08,8,3,2
756.08,740.66,10,3,2
766.80,739.40,11,3,1
722.68,740.03,12,3,1
734.66,739.71,13,3,2
