781.27,546.49,1,1,2
821.78,542.44,2,1,1
966.41,526.24,3,1,2
1018.68,522.18,4,1,1
728.20,522.18,5,1,2
774.79,516.51,6,1,1
1007.33,479.65,7,1,2
1060.81,475.19,8,1,1
863.09,456.15,10,1,2
886.23,457.60,11,1,1
949.49,444.66,12,1,2
975.15,446.75,13,1,1
1554.13,437.21,1,0,2
1683.22,433.77,2,0,2
1719.25,434.63,3,0,2
1801.59,427.77,4,0,1
1501.80,412.33,5,0,1
1603.45,414.47,6,0,2
1775.62,390.57,7,0,2
1892.21,381.56,8,0,2
1498.42,322.52,10,0,1
1606.50,305.51,11,0,1
1785.63,296.50,12,0,2
1877.70,302.01,13,0,1
1476.47,484.38,1,2,2
1597.78,482.91,2,2,1
1559.06,477.05,3,2,2
1680.50,469.31,4,2,1
1457.21,458.89,5,2,1
1554.04,458.65,6,2,1
1626.55,441.06,7,2,2
1688.40,421.62,8,2,2
1526.19,405.48,10,2,1
1605.57,402.20,11,2,1
1584.02,394.72,12,2,2
1644.03,395.74,13,2,1
