1379.94,486.37,1,0,1
1277.63,478.46,2,0,2
1296.51,485.09,1,0,1
1179.92,478.20,4,0,2
1386.59,455.74,5,0,2
1327.89,451.92,6,0,2
1249.57,434.32,7,0,1
1161.04,428.45,8,0,1
1328.88,401.74,10,0,1
1298.13,393.89,11,0,2
1294.72,396.28,12,0,1
1216.13,390.13,13,0,1
797.72,447.26,1,1,2
931.53,455.18,2,1,1
902.36,456.10,3,1,2
1020.95,457.96,4,1,1
779.12,395.18,5,1,1
896.78,401.22,6,1,1
968.87,411.45,7,1,2
1037.23,413.31,8,1,2
867.48,349.13,10,1,1
957.70,351.46,11,1,1
940.96,347.27,12,1,2
1013.51,366.34,13,1,1
