450.16,357.98,1,1,2
540.49,354.65,2,1,1
606.40,341.07,3,1,2
653.82,334.82,4,1,2
430.06,325.15,5,1,1
500.22,326.34,6,1,1
616.69,315.70,7,1,2
668.89,313.50,8,1,2
510.19,272.53,10,1,1
566.00,275.32,11,1,1
613.51,269.03,12,1,2
660.73,273.20,13,1,1
834.20,391.20,1,0,1
721.54,390.09,2,0,2
724.87,407.30,3,0,1
618.32,404.52,4,0,2
844.78,358.50,5,0,2
762.49,356.12,6,0,2
679.24,355.64,7,0,1
594.10,353.27,8,0,1
592.86,411.45,9,0,1
763.92,302.84,10,0,1
707.78,299.04,11,0,2
691.14,319.97,12,0,1
619.78,310.93,13,0,1
