729.57,499.23,1,1,1
839.26,496.66,2,1,2
651.87,489.80,3,1,1
725.00,494.37,4,1,2
766.71,471.52,5,1,1
852.41,471.80,6,1,1
648.81,452.02,7,1,2
735.79,449.41,8,1,2
714.79,419.43,10,1,1
788.95,417.18,11,1,1
676.03,419.71,12,1,1
740.08,411.85,13,1,2
2536.59,859.14,1,0,2
2323.63,775.48,2,0,2
2114.08,868.79,3,0,2
1840.40,838.80,4,0,2
2650.67,676.61,5,0,2
2466.24,632.54,6,0,2
1823.78,694.52,7,0,1
1621.33,651.14,8,0,2
1764.30,856.67,9,0,1
1622.95,785.10,9,0,1
2428.21,516.89,10,0,2
2260.89,465.56,11,0,2
2146.81,554.92,12,0,2
1981.39,503.58,13,0,2
