1223.77,614.76,1,0,2
1297.07,606.27,2,0,1
1312.35,604.77,3,0,2
1382.78,595.25,4,0,1
1200.98,589.66,5,0,1
1266.96,584.57,6,0,1
1343.36,566.97,7,0,2
1388.73,555.86,8,0,2
1259.55,544.98,10,0,1
1306.78,542.90,11,0,1
1316.93,535.74,12,0,2
1352.15,536.65,13,0,1
1624.24,641.29,2,1,1
1741.83,632.55,1,1,2
1898.81,630.26,4,1,1
1988.94,613.48,3,1,2
1585.18,589.17,6,1,1
1711.60,578.69,5,1,2
1972.35,557.80,8,1,2
2040.87,555.91,7,1,2
1737.90,492.70,11,1,1
1924.85,472.21,13,1,2
1825.48,475.80,10,1,2
1997.23,465.88,12,1,2
