1063.32,943.12,1,0,1
887.78,910.22,2,0,2
416.45,1060.00,3,0,2
193.21,1009.31,4,0,2
1136.70,815.38,5,0,1
1033.29,784.84,6,0,2
175.91,922.74,7,0,1
128.35,909.15,8,0,2
765.71,721.61,10,0,1
737.17,705.30,11,0,2
468.09,758.30,12,0,1
424.60,725.69,13,0,2
80.13,757.28,1,1,2
165.26,745.70,2,1,1
180.24,736.85,3,1,2
268.10,727.31,4,1,1
58.33,716.41,5,1,1
122.35,711.65,6,1,1
226.55,691.21,7,1,2
275.59,683.04,8,1,1
133.23,659.94,10,1,1
190.05,655.84,11,1,1
202.14,650.23,12,1,2
253.60,650.86,13,1,1
1258.03,585.39,1,2,2
1305.30,578.37,2,2,1
1323.91,574.02,3,2,2
1362.71,567.29,4,2,2
1248.56,576.03,5,2,1
1284.63,568.17,6,2,1
1332.52,554.98,7,2,2
1367.37,550.54,8,2,2
1286.00,548.19,10,2,1
1316.67,542.20,11,2,1
1320.21,538.64,12,2,2
1348.09,539.21,13,2,1
463.05,667.90,1,3,2
491.34,667.67,2,3,2
370.89,671.05,3,3,2
388.95,668.47,4,3,2
483.14,653.79,5,3,1
500.88,652.08,6,3,2
355.98,658.92,7,3,2
363.15,657.58,8,3,2
420.90,638.13,10,3,1
438.26,634.77,11,3,1
391.13,640.51,12,3,1
401.45,636.15,13,3,2
381.31,679.40,1,4,2
402.78,674.19,2,4,2
297.28,684.63,3,4,2
320.69,678.96,4,4,2
398.01,659.70,5,4,1
414.22,658.45,6,4,2
273.34,663.65,7,4,1
292.58,659.88,8,4,2
350.50,645.27,10,4,1
368.88,642.07,11,4,1
317.80,642.07,12,4,1
336.39,640.36,13,4,2
