1825.86,945.95,1,0,2
1936.88,962.12,2,0,2
1942.63,953.97,3,0,2
2022.98,959.65,4,0,2
1803.92,913.81,5,0,1
1891.68,928.59,6,0,1
1984.53,915.66,7,0,2
2058.44,920.27,8,0,2
1887.99,865.30,10,0,1
1965.13,878.70,11,0,2
1981.86,871.79,12,0,2
2026.29,882.18,13,0,2
793.24,805.77,1,1,2
698.56,787.17,2,1,1
902.87,822.85,3,1,2
778.34,800.79,4,1,1
767.96,750.85,5,1,2
705.69,741.12,6,1,2
930.76,776.79,7,1,1
828.28,761.88,8,1,1
843.99,700.81,10,1,2
774.92,697.63,11,1,1
908.07,714.79,12,1,1
834.78,703.61,13,1,1
69.71,713.95,1,2,1
210.87,725.92,2,2,1
56.48,705.76,3,2,2
180.94,716.78,4,2,2
89.56,667.31,5,2,1
214.65,682.44,6,2,1
63.72,634.54,7,2,2
176.21,649.35,8,2,2
103.11,557.98,10,2,1
208.98,569.95,11,2,1
90.78,561.25,12,2,1
165.28,564.38,13,2,2
