1991.15,608.85,1,1,2
2042.41,598.79,2,1,2
1668.48,594.77,3,1,1
1709.69,587.74,4,1,2
2095.69,535.47,5,1,2
2130.87,530.44,6,1,2
1548.86,502.29,7,1,1
1616.21,502.29,8,1,2
1985.12,416.85,10,1,2
2017.28,405.79,11,1,2
1857.46,408.81,12,1,1
1892.64,400.77,13,1,2
844.48,537.38,1,0,1
954.61,539.00,2,0,2
736.40,526.23,3,0,1
844.59,532.22,4,0,2
876.65,503.50,5,0,1
971.00,503.50,6,0,1
722.68,481.19,7,0,2
805.45,482.48,8,0,2
816.60,453.32,10,0,1
897.23,451.60,11,0,1
778.43,449.03,12,0,1
837.62,443.88,13,0,2
