1966.29,591.30,1,0,2
1934.11,585.34,2,0,2
1630.27,587.40,3,0,1
1649.34,585.02,4,0,2
2028.34,530.99,5,0,2
2005.13,514.57,6,0,2
1563.52,512.71,7,0,1
1540.48,503.18,8,0,2
1856.72,466.63,10,0,1
1841.82,459.47,11,0,1
1607.07,466.85,12,0,1
1607.07,458.35,13,0,2
532.18,585.61,1,1,1
701.58,582.18,2,1,2
395.11,570.21,3,1,1
552.76,573.60,4,1,2
604.27,537.19,5,1,1
739.36,531.69,6,1,1
379.10,502.17,7,1,1
530.89,509.27,8,1,2
512.20,458.63,10,1,1
629.28,458.13,11,1,1
435.64,456.13,12,1,1
533.71,448.13,13,1,2
