955.27,455.58,1,0,2
812.96,462.92,2,0,1
1165.06,484.92,3,0,2
1030.82,485.66,4,0,1
844.43,405.65,5,0,2
776.81,417.86,6,0,1
1246.75,421.64,7,0,1
1142.20,427.57,8,0,1
1238.10,490.06,9,0,1
986.88,339.87,10,0,2
947.40,344.45,11,0,1
1125.32,345.30,12,0,1
1041.51,345.59,13,0,1
148.80,401.84,1,1,2
42.69,401.84,2,1,1
262.83,410.55,3,1,2
140.49,408.97,4,1,1
93.51,351.78,5,1,2
33.98,359.87,6,1,2
279.46,350.76,7,1,1
168.60,346.81,8,1,1
203.29,409.86,9,1,1
144.45,303.14,10,1,2
107.04,306.88,11,1,1
251.66,311.87,12,1,1
162.90,311.12,13,1,1
1638.29,399.71,1,2,2
1736.45,397.33,2,2,1
1694.49,396.07,3,2,2
1787.92,392.09,4,2,1
1637.34,365.88,5,2,1
1710.24,368.74,6,2,1
1738.44,350.38,7,2,2
1790.30,351.10,8,2,2
1669.26,314.89,10,2,1
1741.70,317.75,11,2,1
1717.53,309.17,12,2,2
1781.25,309.99,13,2,1
907.45,389.49,1,3,2
960.41,381.79,2,3,2
814.66,381.62,3,3,2
867.98,380.35,4,3,2
926.05,365.62,5,3,2
971.96,364.46,6,3,2
790.99,349.14,7,3,1
843.15,351.84,8,3,2
882.84,325.88,10,3,1
916.31,326.35,11,3,2
850.22,323.62,12,3,2
873.27,320.87,13,3,2
